NC_000020.11	19992300	19996678	1	1	1	1	0	59
NC_000020.11	19996843	20000636	1	1	0	1	0	44
NC_000020.11	20039849	20040685	2	2	1	2	0	50
NC_000020.11	20040767	20041565	2	2	1	1	0	21
NC_000020.11	20583227	20584864	2	2	1	1	0	11
NC_000020.11	20584956	20589267	2	2	1	1	0	48
NC_000020.11	21326602	21328558	1	1	1	2	0	63
NC_000020.11	21328671	21330480	1	1	1	1	0	8
NC_000020.11	21339089	21340720	1	1	1	1	0	41
NC_000020.11	21340853	21344089	1	1	1	1	0	58
NC_000020.11	28583947	28586298	2	2	0	2	0	28
NC_000020.11	32141666	32141765	1	1	1	2	0	17
NC_000020.11	33379692	33385649	2	2	1	1	0	13
NC_000020.11	34412640	34413741	1	1	1	1	0	9
NC_000020.11	34413880	34424479	1	1	1	3	0	44
NC_000020.11	34424526	34438473	1	1	1	2	0	46
NC_000020.11	35631035	35631113	2	2	1	1	0	53
NC_000020.11	35631174	35631267	2	2	1	2	0	60
NC_000020.11	35631355	35631491	2	2	1	1	0	3
NC_000020.11	35704582	35704667	2	2	1	7	0	44
NC_000020.11	35704747	35705224	2	2	1	3	0	40
NC_000020.11	35707202	35709223	2	2	1	3	0	33
NC_000020.11	35709257	35713018	2	2	1	4	0	33
NC_000020.11	35713097	35713293	2	2	0	1	0	52
NC_000020.11	35713097	35714184	2	2	1	2	0	42
NC_000020.11	35714390	35716739	2	2	1	2	0	61
NC_000020.11	35716806	35721739	2	2	1	1	0	63
NC_000020.11	35721878	35724569	2	2	1	1	0	16
NC_000020.11	35724723	35725037	2	2	1	2	0	46
NC_000020.11	35725156	35729311	2	2	1	1	0	54
NC_000020.11	35729366	35729461	2	2	1	1	0	20
NC_000020.11	35729528	35731940	2	2	1	2	0	48
NC_000020.11	36660385	36665045	2	2	1	2	0	39
NC_000020.11	36665098	36665235	2	2	1	2	0	52
NC_000020.11	36665302	36666288	2	2	1	1	0	21
NC_000020.11	36905504	36911217	2	2	1	1	0	58
NC_000020.11	36919520	36927181	2	2	1	1	0	48
NC_000020.11	36935190	36941038	2	2	1	2	0	63
NC_000020.11	36941112	36946737	2	2	1	2	0	53
NC_000020.11	37210166	37213759	1	1	1	1	0	22
NC_000020.11	37213866	37223877	1	1	1	2	0	74
NC_000020.11	37223970	37225687	1	1	1	1	0	44
NC_000020.11	37225803	37228549	1	1	1	1	0	37
NC_000020.11	37733068	37737377	1	1	1	1	0	47
NC_000020.11	37737485	37746467	1	1	1	1	0	64
NC_000020.11	38551224	38553866	1	1	1	1	0	15
NC_000020.11	38562698	38565355	1	1	1	1	0	11
NC_000020.11	41084569	41092471	1	1	1	2	0	27
NC_000020.11	41092588	41097219	1	1	1	4	0	41
NC_000020.11	41455980	41457263	2	2	1	2	0	34
NC_000020.11	44510029	44511288	2	2	1	2	0	47
NC_000020.11	44987297	44995089	1	1	1	2	0	9
NC_000020.11	45001354	45024972	1	1	1	1	0	8
NC_000020.11	45053181	45075017	1	1	1	2	0	63
NC_000020.11	47583262	47622228	1	1	1	1	0	4
NC_000020.11	47622331	47623910	1	1	1	2	0	44
NC_000020.11	47624084	47625380	1	1	1	2	0	71
NC_000020.11	47625482	47627001	1	3	1	2	0	63
NC_000020.11	47635714	47635890	1	1	1	1	0	65
NC_000020.11	47642385	47647072	1	1	1	3	0	59
NC_000020.11	47658393	47659398	2	2	1	1	0	54
NC_000020.11	47659453	47659696	2	2	1	1	0	10
NC_000020.11	49089747	49090741	1	1	1	1	0	70
NC_000020.11	49094287	49094731	1	1	1	2	0	43
NC_000020.11	49239056	49239235	1	1	1	1	0	51
NC_000020.11	49239339	49241892	1	1	1	1	0	68
NC_000020.11	49242682	49243628	1	1	1	1	0	28
NC_000020.11	49243704	49243815	1	1	1	2	0	51
NC_000020.11	49864845	49874704	1	1	1	1	0	16
NC_000020.11	50894513	50902016	2	2	1	2	0	70
NC_000020.11	53578451	53581460	2	2	1	1	0	47
NC_000020.11	56370660	56373407	2	2	1	1	0	24
NC_000020.11	58909805	58909950	1	1	1	4	0	66
NC_000020.11	58910082	58910333	1	1	1	6	0	68
NC_000020.11	58910402	58910682	1	1	1	4	0	54
NC_000020.11	62136950	62137363	2	2	1	1	0	5
NC_000020.11	62907360	62909698	2	2	1	1	0	39
NC_000021.9	14486115	14498441	2	2	1	1	0	10
NC_000021.9	14498593	14500528	2	2	1	1	0	33
NC_000021.9	14500736	14510309	2	2	1	1	0	24
NC_000021.9	14500736	14512443	2	2	0	2	0	61
NC_000021.9	14510462	14512443	2	2	1	2	0	59
NC_000021.9	15831630	15833347	1	1	1	2	0	55
NC_000021.9	15864447	15866265	1	1	1	1	0	4
NC_000021.9	15866345	15870067	1	1	1	1	0	67
NC_000021.9	15877992	15878302	1	1	1	1	0	69
NC_000021.9	25689974	25693755	1	1	1	1	0	67
NC_000021.9	25693909	25698676	1	1	1	1	0	23
NC_000021.9	25724678	25725225	2	2	1	1	0	70
NC_000021.9	25725351	25729630	2	2	1	1	0	64
NC_000021.9	25955756	25975069	2	2	1	2	0	42
NC_000021.9	29030774	29034836	1	1	1	2	0	45
NC_000021.9	29034941	29036270	1	1	1	1	0	61
NC_000021.9	29036375	29037275	1	1	1	1	0	62
NC_000021.9	29039157	29039480	1	1	1	2	0	65
NC_000021.9	29039569	29040608	1	1	1	1	0	4
NC_000021.9	29047322	29048760	1	1	1	1	0	9
NC_000021.9	29048856	29050091	1	1	1	2	0	46
NC_000021.9	29050179	29053801	1	1	1	1	0	42
NC_000021.9	29067072	29067555	2	4	1	2	0	43
NC_000021.9	29277831	29326505	2	2	0	1	0	13
NC_000021.9	29321515	29326058	1	1	1	1	0	67
NC_000021.9	31691931	31692348	2	2	1	2	0	60
NC_000021.9	31692450	31693293	2	2	1	1	0	28
NC_000021.9	32687075	32688305	2	2	1	1	0	62
NC_000021.9	32688368	32694227	2	2	1	1	0	12
NC_000021.9	32762318	32764347	2	2	1	1	0	13
NC_000021.9	32764525	32769813	2	2	1	1	0	21
NC_000021.9	33335648	33340998	1	1	1	1	0	10
NC_000021.9	33341175	33343267	1	1	1	1	0	41
NC_000021.9	33575668	33575777	1	1	1	1	0	47
NC_000021.9	33599286	33602233	2	2	0	2	0	52
NC_000021.9	33602346	33603403	2	2	1	2	0	68
NC_000021.9	33613607	33616705	2	2	1	1	0	45
NC_000021.9	33616751	33621995	2	2	1	1	0	40
NC_000021.9	33718857	33721177	1	1	1	1	0	37
NC_000021.9	33721271	33722587	1	1	1	1	0	20
NC_000021.9	33722652	33735043	1	1	1	1	0	28
NC_000021.9	33774879	33774967	1	1	1	4	0	72
NC_000021.9	33903640	33903934	2	2	1	1	0	50
NC_000021.9	33904022	33907340	2	2	1	2	0	72
NC_000021.9	34834602	34859473	2	2	1	2	0	6
NC_000021.9	34859579	34880556	2	2	1	2	0	31
NC_000021.9	37088347	37088798	1	1	1	1	0	25
NC_000021.9	37088887	37090232	1	1	1	2	0	37
NC_000021.9	37090287	37091292	1	1	1	1	0	54
NC_000021.9	37121980	37122982	1	1	1	2	0	22
NC_000021.9	37123029	37124618	1	1	1	2	0	46
NC_000021.9	37124743	37126079	1	1	1	1	0	14
NC_000021.9	37150171	37150819	1	1	1	4	0	40
NC_000021.9	37150885	37151892	1	1	1	4	0	48
NC_000021.9	37158384	37159698	1	1	0	2	0	47
NC_000021.9	37159746	37160801	1	1	1	1	0	37
NC_000021.9	37187146	37188494	1	1	1	1	0	57
NC_000021.9	37188596	37191333	1	1	1	1	0	47
NC_000021.9	37478301	37480637	1	1	1	2	0	34
NC_000021.9	37480827	37486466	1	1	1	2	0	58
NC_000021.9	37486615	37490174	1	1	1	1	0	74
NC_000021.9	38806809	38810034	1	1	1	2	0	45
NC_000021.9	38810107	38813002	1	1	1	4	0	72
NC_000021.9	38813115	38814272	1	1	1	4	0	62
NC_000021.9	38814393	38814780	1	1	1	2	0	10
NC_000021.9	39345275	39345829	2	2	1	4	0	69
NC_000021.9	41441026	41441715	1	1	1	1	0	48
NC_000021.9	42733427	42743775	1	1	1	1	0	43
NC_000021.9	42743861	42751115	1	1	1	2	0	65
NC_000021.9	42751198	42753989	1	1	1	1	0	3
NC_000021.9	44052477	44055697	1	1	1	1	0	12
NC_000021.9	44075154	44076448	1	1	1	1	0	61
NC_000021.9	44076629	44077692	1	1	1	1	0	54
NC_000021.9	46349187	46349683	1	1	1	2	0	39
NC_000022.11	15818636	15826141	1	1	0	0	1	16
NC_000022.11	17181577	17181819	2	2	1	1	0	52
NC_000022.11	24324428	24328845	1	1	1	2	0	54
NC_000022.11	24328920	24330255	1	1	1	2	0	42
NC_000022.11	27894639	27896551	2	2	1	1	0	67
NC_000022.11	27896627	27897129	2	2	1	1	0	8
NC_000022.11	27897138	27897800	2	2	1	1	0	8
NC_000022.11	28781173	28783507	1	1	1	1	0	12
NC_000022.11	29278217	29282389	1	1	1	1	0	18
NC_000022.11	29292170	29292487	1	1	1	1	0	55
NC_000022.11	29292607	29296238	1	1	1	1	0	49
NC_000022.11	29359960	29363000	2	2	1	4	0	71
NC_000022.11	29544604	29549051	2	2	1	1	0	12
NC_000022.11	29549159	29550727	2	2	1	2	0	64
NC_000022.11	32484125	32485067	1	1	1	1	0	20
NC_000022.11	32485210	32487744	1	1	1	1	0	33
NC_000022.11	37876012	37877673	1	1	1	2	0	41
NC_000022.11	38488116	38492055	2	2	1	3	0	60
NC_000022.11	38492116	38493709	2	2	1	1	0	22
NC_000022.11	38493772	38494020	2	2	1	1	0	16
NC_000022.11	38494132	38494629	2	2	1	2	0	72
NC_000022.11	38494803	38494885	2	2	1	3	0	53
NC_000022.11	38495047	38495795	2	2	1	1	0	33
NC_000022.11	38495938	38498084	2	2	1	6	0	67
NC_000022.11	38498151	38498439	2	2	1	1	0	59
NC_000022.11	39312985	39313190	2	2	1	2	0	23
NC_000022.11	39313730	39314106	2	2	1	2	0	61
NC_000022.11	40827230	40829625	2	2	1	2	0	49
NC_000022.11	40829675	40830839	2	2	1	1	0	19
NC_000022.11	40914325	40922332	1	1	1	1	0	64
NC_000022.11	41155114	41157168	1	1	1	2	0	11
NC_000022.11	41169617	41170405	1	1	1	1	0	74
NC_000022.11	41658353	41661330	1	1	1	1	0	51
NC_000022.11	41661445	41663621	1	1	1	1	0	41
NC_000022.11	42082066	42083118	1	1	1	0	2	69
NC_000022.11	42086315	42087059	2	2	1	0	1	25
NC_000022.11	42829532	42831548	2	2	0	2	0	74
NC_000022.11	42831637	42834241	2	2	1	1	0	48
NC_000022.11	45729591	45738730	1	1	1	1	0	28
NC_000022.11	45738840	45740368	1	1	1	2	0	40
NC_000023.11	1288889	1290336	1	1	1	0	2	41
NC_000023.11	1304020	1305445	1	1	1	0	1	44
NC_000023.11	1305528	1309401	1	1	1	0	2	37
NC_000023.11	1352507	1356220	1	1	1	0	1	6
NC_000023.11	2415142	2415167	2	2	0	0	1	26
NC_000023.11	2415194	2415269	2	2	0	0	1	26
NC_000023.11	11762253	11762836	1	1	1	1	0	18
NC_000023.11	12976362	12976776	1	1	1	2	0	56
NC_000023.11	13736679	13738845	1	1	1	1	0	6
NC_000023.11	13777426	13779817	2	2	1	1	0	60
NC_000023.11	14908985	14911236	1	1	1	1	0	47
NC_000023.11	14918783	14919671	1	1	1	2	0	70
NC_000023.11	15846012	15852345	2	2	1	1	1	70
NC_000023.11	16735346	16736165	1	1	1	1	0	21
NC_000023.11	16736233	16741715	1	1	1	4	0	67
NC_000023.11	16741790	16743700	1	1	1	3	0	72
NC_000023.11	16757310	16760231	1	1	1	2	0	58
NC_000023.11	17750294	17751814	1	1	1	1	0	38
NC_000023.11	19608046	19631863	2	2	1	3	0	51
NC_000023.11	19631959	19645399	2	2	1	1	0	4
NC_000023.11	19645476	19683822	2	2	1	1	0	70
NC_000023.11	20169492	20172745	2	2	1	2	0	68
NC_000023.11	21967317	21971896	1	1	1	1	0	12
NC_000023.11	21971991	21972506	1	1	1	2	0	65
NC_000023.11	23783710	23783799	1	1	1	3	0	40
NC_000023.11	23783884	23784293	1	1	1	1	0	70
NC_000023.11	23783884	23785327	1	1	1	3	0	71
NC_000023.11	23784404	23785327	1	1	1	1	0	32
NC_000023.11	23785430	23785519	1	1	1	13	0	41
NC_000023.11	23785561	23785685	1	1	1	21	0	52
NC_000023.11	24071728	24073090	1	1	1	1	0	27
NC_000023.11	24073182	24076721	1	1	0	2	0	46
NC_000023.11	30852939	30854115	2	2	1	2	0	51
NC_000023.11	37780123	37782087	1	1	1	2	0	34
NC_000023.11	37782184	37783489	1	1	1	3	0	56
NC_000023.11	37783601	37791974	1	1	1	1	0	51
NC_000023.11	37792060	37793664	1	1	1	1	0	14
NC_000023.11	37799085	37801255	1	1	1	1	0	51
NC_000023.11	37801349	37803876	1	1	1	1	0	4
NC_000023.11	37804131	37805005	1	1	1	3	0	37
NC_000023.11	37806534	37809566	1	1	1	5	0	48
NC_000023.11	37809692	37810790	1	1	1	5	0	70
NC_000023.11	40655061	40659226	2	2	1	1	0	6
NC_000023.11	40659335	40659427	2	2	1	2	0	54
NC_000023.11	40675362	40679863	2	2	1	4	0	33
NC_000023.11	40680134	40680757	2	2	1	2	0	50
NC_000023.11	40710130	40711168	2	2	1	2	0	41
NC_000023.11	41141218	41141292	1	1	1	1	0	12
NC_000023.11	41141432	41143290	1	1	1	3	0	59
NC_000023.11	41148576	41150920	1	1	1	2	0	40
NC_000023.11	41166215	41167481	1	1	1	2	0	55
NC_000023.11	41167578	41168006	1	1	1	2	0	58
NC_000023.11	41170236	41170469	1	1	1	1	0	31
NC_000023.11	41170620	41171837	1	1	1	1	0	22
NC_000023.11	41171959	41183997	1	1	1	1	0	7
NC_000023.11	41198751	41201059	1	1	1	1	0	30
NC_000023.11	41210683	41214567	1	1	1	2	0	35
NC_000023.11	41216653	41217219	1	1	1	1	0	22
NC_000023.11	41217344	41218371	1	1	1	1	0	4
NC_000023.11	41223403	41224741	1	1	1	2	0	38
NC_000023.11	41224963	41225048	1	1	1	2	0	62
NC_000023.11	41225138	41229252	1	1	1	2	0	70
NC_000023.11	41229780	41230500	1	1	1	1	0	20
NC_000023.11	41230597	41232386	1	1	1	3	0	68
NC_000023.11	41343352	41343736	1	1	1	1	0	32
NC_000023.11	41343823	41344029	1	1	1	4	0	70
NC_000023.11	41344129	41344238	1	1	1	5	0	65
NC_000023.11	41345549	41346228	1	1	1	3	0	69
NC_000023.11	41346411	41346504	1	1	1	3	0	74
NC_000023.11	41346623	41346858	1	1	1	8	0	69
NC_000023.11	41347013	41347311	1	1	1	1	0	64
NC_000023.11	41610026	41626603	2	2	1	2	0	74
NC_000023.11	45059105	45059246	1	1	1	2	0	58
NC_000023.11	45769953	45770084	2	2	0	2	0	54
NC_000023.11	47585668	47586520	1	1	1	2	0	35
NC_000023.11	48576605	48577025	1	1	1	1	0	50
NC_000023.11	48577110	48577464	1	1	1	1	0	16
NC_000023.11	48914572	48915019	2	2	1	1	0	74
NC_000023.11	50070031	50072488	1	1	1	1	0	48
NC_000023.11	50072589	50075794	1	1	1	1	0	59
NC_000023.11	53403673	53403776	2	2	1	1	0	69
NC_000023.11	53405957	53407426	2	2	0	2	0	48
NC_000023.11	53407475	53409061	2	2	0	1	0	30
NC_000023.11	53600310	53602563	2	2	1	1	0	60
NC_000023.11	53602659	53603367	2	2	1	1	0	62
NC_000023.11	54298395	54301770	2	2	1	1	0	32
NC_000023.11	54301860	54307921	2	2	1	2	0	64
NC_000023.11	54309316	54311118	2	2	1	2	0	70
NC_000023.11	63678573	63697124	2	2	1	1	0	47
NC_000023.11	65739195	65739728	1	1	1	1	0	59
NC_000023.11	71406747	71407573	1	1	1	2	0	20
NC_000023.11	71458367	71459551	1	1	1	2	0	59
NC_000023.11	71536359	71537828	1	1	1	2	0	42
NC_000023.11	72272773	72273231	2	2	1	1	0	16
NC_000023.11	72273390	72273800	2	2	1	2	0	73
NC_000023.11	72273973	72275052	2	2	1	2	0	28
NC_000023.11	72275151	72275543	2	2	1	3	0	40
NC_000023.11	73827985	73829067	2	2	1	7	0	66
NC_000023.11	73833375	73837439	2	2	1	1	0	63
NC_000023.11	73837504	73841381	2	2	1	2	0	55
NC_000023.11	74594390	74595808	2	2	1	1	0	38
NC_000023.11	74596001	74614421	2	2	1	1	0	19
NC_000023.11	77616731	77618805	2	2	1	2	0	36
NC_000023.11	77663559	77664644	2	2	1	2	0	69
NC_000023.11	77684594	77684938	2	2	1	2	0	38
NC_000023.11	77685007	77688817	2	2	1	1	0	44
NC_000023.11	77696705	77697582	2	2	1	2	0	53
NC_000023.11	77697636	77698573	2	2	1	2	0	53
NC_000023.11	78114161	78117311	1	1	1	1	0	61
NC_000023.11	78117416	78118050	1	1	1	2	0	60
NC_000023.11	80744254	80745568	2	2	1	2	0	60
NC_000023.11	85964053	85978766	2	2	1	2	0	58
NC_000023.11	85981810	86027490	2	2	1	1	0	53
NC_000023.11	86027558	86047483	2	2	1	1	0	30
NC_000023.11	96685191	96735757	1	1	1	1	0	16
NC_000023.11	96735791	96738585	1	1	1	1	0	33
NC_000023.11	96758259	96763099	1	1	0	1	0	21
NC_000023.11	96763121	96812004	1	1	0	1	0	21
NC_000023.11	96881719	96912327	1	1	1	1	0	36
NC_000023.11	96912403	96912482	1	1	1	3	0	63
NC_000023.11	96912553	96916437	1	1	1	4	0	70
NC_000023.11	96937352	96939265	1	5	1	2	0	50
NC_000023.11	101403986	101407709	2	2	1	2	0	53
NC_000023.11	101499367	101504936	1	1	1	1	0	51
NC_000023.11	101657716	101658072	2	2	1	1	0	49
NC_000023.11	101658143	101658491	2	2	1	1	0	31
NC_000023.11	106820996	106821976	1	1	1	1	0	49
NC_000023.11	109644187	109659353	2	2	1	2	0	63
NC_000023.11	109663403	109665419	2	2	1	2	0	54
NC_000023.11	109665495	109668100	2	2	1	2	0	31
NC_000023.11	109669174	109674401	2	2	1	1	0	61
NC_000023.11	109674474	109677987	2	2	1	1	0	16
NC_000023.11	109678112	109678264	2	2	1	1	0	63
NC_000023.11	118409628	118410894	1	1	1	1	0	17
NC_000023.11	118410960	118424932	1	1	0	2	0	65
NC_000023.11	118432895	118436701	1	1	1	2	0	64
NC_000023.11	118566654	118568078	1	1	1	1	0	27
NC_000023.11	118568163	118572322	1	1	1	4	0	54
NC_000023.11	118608142	118608230	1	1	1	1	0	40
NC_000023.11	118610419	118614691	1	1	1	1	0	34
NC_000023.11	118614776	118615599	1	1	1	1	1	35
NC_000023.11	118615712	118616201	1	3	1	0	1	3
NC_000023.11	118615712	118618549	1	3	1	0	1	3
NC_000023.11	118776512	118791761	1	1	1	1	0	22
NC_000023.11	119240465	119243150	1	1	1	1	0	15
NC_000023.11	119851602	119851766	2	2	1	1	0	7
NC_000023.11	119851874	119852772	2	2	1	2	0	48
NC_000023.11	119930166	119931935	2	2	1	2	0	36
NC_000023.11	119932012	119932106	2	2	1	1	0	38
NC_000023.11	120439294	120441729	2	2	1	1	0	61
NC_000023.11	120441895	120442598	2	2	1	1	0	32
NC_000023.11	120442663	120446304	2	2	1	1	0	54
NC_000023.11	120538771	120539267	2	2	1	2	0	64
NC_000023.11	123621588	123622757	2	2	1	1	0	43
NC_000023.11	123622861	123623104	2	2	1	2	0	17
NC_000023.11	123631853	123632860	2	4	1	2	0	50
NC_000023.11	123671762	123686547	2	2	1	2	0	53
NC_000023.11	123686715	123696020	2	2	1	2	0	60
NC_000023.11	124042646	124045163	1	1	1	2	0	15
NC_000023.11	124090765	124094017	1	1	1	1	0	34
NC_000023.11	124094145	124095371	1	1	1	1	0	27
NC_000023.11	129465733	129465843	2	2	1	2	0	58
NC_000023.11	129465963	129468772	2	2	1	1	0	22
NC_000023.11	129490193	129491940	2	2	1	1	0	3
NC_000023.11	129492094	129493039	2	2	1	1	0	17
NC_000023.11	129496872	129497844	2	2	1	2	0	50
NC_000023.11	129511984	129515686	2	2	1	1	0	8
NC_000023.11	129515788	129515893	2	2	1	1	0	41
NC_000023.11	129576063	129576316	1	1	1	2	0	18
NC_000023.11	135580163	135581049	1	1	1	2	0	61
NC_000023.11	136502942	136504363	1	1	1	1	0	15
NC_000023.11	136504464	136509090	1	1	1	1	0	35
NC_000023.11	136509181	136510081	1	1	1	1	0	62
NC_000023.11	136667790	136668063	2	4	0	1	0	30
NC_000023.11	136668170	136669481	2	2	1	1	0	16
NC_000023.11	136669537	136672019	2	2	1	1	0	55
NC_000023.11	136672120	136675006	2	2	1	1	0	64
NC_000023.11	136677957	136679534	2	2	1	1	0	12
NC_000023.11	136679661	136680730	2	2	1	2	0	24
NC_000023.11	136743787	136745222	2	2	1	1	0	26
NC_000023.11	136745348	136747507	2	2	1	1	0	59
NC_000023.11	136747593	136779413	2	2	1	1	0	6
NC_000023.11	136875384	136875470	2	2	1	0	1	37
NC_000023.11	139762107	139763315	2	2	1	1	0	59
NC_000023.11	139763419	139768259	2	2	1	1	0	60
NC_000023.11	139774954	139782546	2	2	1	1	0	61
NC_000023.11	147928808	147929947	1	1	1	2	0	64
NC_000023.11	147930042	147930127	1	1	1	1	0	35
NC_000023.11	147937601	147940575	1	1	1	1	0	36
NC_000023.11	147940663	147943130	1	1	1	2	0	39
NC_000023.11	149487099	149490313	2	2	1	1	0	67
NC_000023.11	149490441	149496345	2	2	1	2	0	72
NC_000023.11	154400627	154400701	1	1	1	2	0	54
NC_000023.11	154770880	154773130	1	1	1	2	0	14
NC_000023.11	154773250	154774601	1	1	1	2	0	21
NC_000023.11	155510098	155511672	2	2	1	2	0	74
NC_000024.10	1288889	1290336	1	1	1	0	2	41
NC_000024.10	1304020	1305445	1	1	1	0	1	44
NC_000024.10	1305528	1309401	1	1	1	0	2	37
NC_000024.10	1352507	1356220	1	1	1	0	1	6
NC_000024.10	2415142	2415167	2	2	0	0	1	26
NC_000024.10	2415194	2415269	2	2	0	0	1	26
NC_000024.10	14950791	14955171	1	3	0	0	1	51
NT_113889.1	95233	97367	2	2	1	1	0	21
NW_015495299.1	256107	256548	2	2	1	0	1	27
NW_015495299.1	269729	270363	1	1	1	0	1	10
NW_015495299.1	270491	271055	1	1	1	0	6	60
NW_015495299.1	271123	271506	1	1	1	0	5	61
NW_015495299.1	271633	271746	1	1	1	0	3	69
NW_011332690.1	5951	24672	1	1	1	0	1	18
NW_011332690.1	24737	67444	1	1	1	0	1	64
NW_011332690.1	127838	129745	1	1	1	0	2	29
NW_011332690.1	129860	131180	1	1	1	0	2	18
NW_017363813.1	327380	355341	1	1	1	0	2	46
NW_017363813.1	355418	380423	1	1	1	0	2	28
NW_017363813.1	380534	402200	1	1	1	0	1	20
NW_009646197.1	245667	246222	1	1	1	0	1	53
NW_011332691.1	54006	120937	2	2	1	0	2	72
NW_016107298.1	383233	383787	2	2	1	0	1	15
NW_016107298.1	383385	383787	2	2	1	0	1	15
NW_016107298.1	383924	384072	2	2	1	0	1	14
NW_016107298.1	384207	384262	2	2	1	0	4	56
NW_016107298.1	384335	384418	2	2	1	0	1	22
NW_016107298.1	384598	385543	2	2	1	0	2	25
NW_016107298.1	387311	387516	2	2	1	0	3	61
NW_016107298.1	471412	471816	1	1	1	0	1	71
NW_016107298.1	472750	473798	1	1	1	0	1	46
NW_016107298.1	473941	474537	1	1	1	0	2	46
NW_016107298.1	486141	488383	1	1	1	0	1	57
NW_016107298.1	492340	494170	1	1	1	0	4	54
NW_018654713.1	219961	220121	1	1	1	0	2	67
NW_013171802.1	50829	51398	2	2	1	0	1	28
NW_013171802.1	51492	54090	2	2	1	0	2	39
NW_017852930.1	41674	45681	1	1	1	0	1	31
NW_017852930.1	49153	56047	2	2	1	0	2	53
NW_017852930.1	56128	56620	2	2	1	0	2	51
NW_017852930.1	218291	258024	2	2	1	0	1	17
NW_017852930.1	258156	372891	2	2	1	0	1	62
NW_018654714.1	401653	403125	2	2	1	0	2	33
NW_018654717.1	5918602	5921073	2	2	1	0	1	19
NW_018654717.1	5921227	5924251	2	2	1	0	1	38
NW_018654717.1	5924415	5924524	2	2	1	0	1	61
NW_018654717.1	5924684	5927086	2	2	1	0	1	19
NW_009646201.1	177166	177355	1	1	1	0	1	18
NW_021160001.1	246923	249219	2	2	1	0	2	12
NW_021160006.1	40846	41724	2	2	1	0	1	9
NW_021160006.1	157025	158568	1	1	1	0	2	73
NW_019805496.1	155684	156394	2	2	1	0	1	19
NW_019805496.1	176531	178422	2	2	1	0	2	67
NW_019805496.1	178762	183282	2	2	1	0	1	13
NW_009646203.1	32431	32820	1	1	1	0	2	49
NW_009646203.1	37040	37137	1	1	1	0	1	4
NW_009646203.1	37359	37440	2	2	1	0	2	38
NW_009646203.1	37540	38961	2	2	1	0	5	55
NW_009646203.1	39146	39557	2	2	1	0	5	50
NW_009646203.1	39654	39881	2	2	1	0	4	53
NW_011332698.1	68556	70261	2	2	1	0	2	54
NW_018654722.1	444468	444562	2	2	1	0	2	43
NW_018654722.1	444650	444952	2	2	1	0	2	55
NW_011332701.1	1909063	1912981	2	2	1	0	2	49
NW_011332701.1	2592834	2593984	2	2	0	0	1	71
NW_011332701.1	2717172	2718321	1	1	0	0	1	71
NW_011332701.1	4826501	4828976	2	2	1	0	2	57
NW_011332701.1	4829062	4850864	2	2	1	0	1	23
NW_011332701.1	4856394	4909036	2	2	1	0	2	59
NW_021160017.1	3808967	3810560	2	2	1	0	2	42
NW_021160017.1	3838750	3838951	2	2	1	0	2	47
NW_021160017.1	3839030	3841092	2	2	1	0	2	61
NW_012132920.1	1980296	1981446	2	2	0	0	3	71
NW_012132920.1	2104466	2105616	1	1	0	0	3	71
NW_012132920.1	2292769	2295248	2	2	1	0	2	57
NW_012132920.1	2295334	2317217	2	2	1	0	1	23
NW_017852933.1	269957	270686	2	2	1	0	2	57
NW_017852933.1	270847	271220	2	2	1	0	2	46
NW_017852933.1	275834	276846	2	2	1	0	2	44
NW_017852933.1	278268	278435	2	2	1	0	2	22
NW_017852933.1	278633	279019	2	2	1	0	1	8
NW_017852933.1	279220	279770	2	2	1	0	1	28
NW_017852933.1	279912	280530	2	2	1	0	4	72
NW_017852933.1	280633	280721	2	2	1	0	1	48
NW_017852933.1	280810	281280	2	2	1	0	2	65
NW_017852933.1	281400	282531	2	2	1	0	1	6
NW_017852933.1	282688	282841	2	2	1	0	2	44
NW_017852933.1	295491	295868	2	2	1	0	1	25
NW_017852933.1	295995	299353	2	2	1	0	3	65
NW_017852933.1	572978	577057	2	2	1	0	1	11
NW_017852933.1	577254	577365	2	2	1	0	2	38
NW_017852933.1	577466	581082	2	2	1	0	2	71
NW_017852933.1	581212	591115	2	2	1	0	1	5
NW_017852933.1	591614	597641	2	2	0	0	2	42
NW_017852933.1	613336	614065	2	2	1	0	2	57
NW_017852933.1	614226	614599	2	2	1	0	2	46
NW_017852933.1	619213	620225	2	2	1	0	2	44
NW_017852933.1	621645	621812	2	2	1	0	2	22
NW_017852933.1	622010	622396	2	2	1	0	1	8
NW_017852933.1	622597	623147	2	2	1	0	1	28
NW_017852933.1	623289	623907	2	2	1	0	4	72
NW_017852933.1	624010	624098	2	2	1	0	1	48
NW_017852933.1	624187	624657	2	2	1	0	2	65
NW_017852933.1	624777	625908	2	2	1	0	1	6
NW_017852933.1	626065	626218	2	2	1	0	2	44
NW_017852933.1	638841	639218	2	2	1	0	1	25
NW_017852933.1	639345	642700	2	2	1	0	3	65
NW_017852933.1	670413	672204	1	1	1	0	1	70
NW_017852933.1	1124492	1128792	2	2	1	0	1	37
NW_017852933.1	1128870	1131059	2	2	1	0	1	36
NW_017852933.1	1131141	1132913	2	2	1	0	1	52
NW_017852933.1	1133114	1133415	2	2	1	0	2	70
NW_017852933.1	1142276	1142519	2	2	1	0	2	6
NW_017852933.1	1142577	1143572	2	2	0	0	2	57
NW_017852933.1	1142577	1146438	2	2	1	0	2	57
